num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
7,walk,10.204264078978987,0.3955452738049754,10.21192434728856,12.152097299529956,9.141504187898281,3.0105931116316746,260708.49718686222,3.6,106805.76354366331,79.15567282321899
7,walk,10.19349583654583,0.41290099147940473,10.201851616424852,11.74634798207198,8.80594644852235,2.940401533549629,260194.4410088759,3.4000000000000004,117451.90343006638,75.94936708860759
7,walk,10.1871120596181,0.31388678483012755,10.191944741752774,11.299011412848657,8.932962586551033,2.3660488262976234,259689.34404735506,2.4000000000000004,53508.239353992154,79.15567282321899
7,walk,10.20858451526045,0.41229243915863545,10.216903389314233,11.856111611206373,8.782911258127648,3.0732003530787253,260962.78716645166,3.4000000000000004,82343.98118106356,82.19178082191782
7,walk,10.243670360250034,0.4525757504435284,10.253659119037975,12.532886599286154,9.062497272032324,3.47038932725383,262843.8133235766,2.4000000000000004,142529.5979884324,87.46355685131195
7,walk,10.180337876900998,0.3541331273131674,10.186492988051235,11.320120926728666,9.030354852479112,2.2897660742495543,259411.59848904243,2.2,60764.04143545344,84.74576271186442
7,walk,10.197354352989423,0.36338535141197764,10.203824375913555,12.011845920550595,9.243766069411642,2.7680798511389533,260295.0797362192,2.4000000000000004,68680.68156192514,74.44168734491315
7,walk,10.224673541548126,0.3721396666512588,10.231440835364149,11.746048764435029,8.778846086418714,2.9672026780163154,261705.95391889257,2.4000000000000004,89649.62988293722,78.74015748031496
7,walk,10.214228185646283,0.3527223473920989,10.2203141202988,11.670342327973925,9.347988079526875,2.3223542484470503,261137.05179394755,3.4000000000000004,44860.82807317744,80.0
7,walk,10.205518405925744,0.36951279231493894,10.212203044470476,11.840424427561912,9.038053659966485,2.802370767595427,260722.72755373013,2.2,73893.62214614883,72.28915662650603
7,walk,10.208846436143132,0.3513282953877629,10.214887554704847,11.874444120775077,9.278808456220965,2.5956356645541128,260859.81938815987,2.4000000000000004,66347.02876312315,71.77033492822967
7,walk,10.235913586923521,0.37054724401389594,10.242615744862627,11.519929857584819,9.230495316781393,2.289434540803425,262277.9432422695,2.4000000000000004,86466.01413108518,75.56675062972292
7,walk,10.2188645973924,0.4196114300640873,10.22747265860825,12.067386176731942,8.981241353798,3.0861448229339423,261502.99245644824,2.4000000000000004,77060.43478329603,81.74386920980926
7,walk,10.18165047998649,0.37795156016176407,10.188660203357708,12.112675417377488,9.165199830864577,2.947475586512912,259521.99184871282,2.2,58933.5275279064,74.07407407407408
7,walk,10.189936462727413,0.35976321159209085,10.196282798697245,11.49683632055609,9.264106179166207,2.232730141389883,259910.45727752335,2.8000000000000003,74187.54647481658,73.17073170731707
7,walk,10.2433685101198,0.41154374072490607,10.251629086996056,11.98675510589919,9.086763364828517,2.8999917410706733,262739.74734335893,2.8000000000000003,98183.66155957636,71.09004739336493
7,walk,10.270821043651718,0.32791321924819794,10.276052207888249,11.510786716479412,9.464291086156855,2.046495630322557,263993.12244811235,3.4000000000000004,38026.52141086168,83.33333333333334
7,walk,10.224878705584697,0.38495181780786647,10.232119681219144,11.944740996744017,9.14726189778303,2.797479098960986,261740.6829269804,3.0,73365.13435043882,80.86253369272237
7,walk,10.20704346099931,0.3939763452076797,10.2146410357079,11.771167272841648,9.229048725177371,2.542118547664277,260847.22872091935,2.2,85130.4003466049,71.09004739336493
7,walk,10.19524744353421,0.38174856883765534,10.202389137447783,11.847893736502037,9.129401687215005,2.7184920492870326,260221.86027978134,2.8000000000000003,75232.07912516249,77.92207792207792
7,walk,10.197108531228217,0.3578590499481834,10.203383471772355,11.640897245485458,9.200087472126619,2.44080977335884,260272.58568009315,2.4000000000000004,81305.56778109311,73.71007371007371
7,walk,10.202278699918335,0.3710392214701491,10.209020800578035,11.258995098629017,9.364194812632906,1.8948002859961104,260560.26426658747,3.4000000000000004,86163.31692455964,75.75757575757575
7,walk,10.218001219243188,0.398864993727282,10.225780095541028,11.852357449005826,9.032014679324766,2.8203427696810603,261416.44640590766,3.2,67575.52327720232,73.17073170731707
7,walk,10.214214087684608,0.3653925187571232,10.220744968794657,11.572024263129713,8.96685643095502,2.6051678321746934,261159.0692928532,2.4000000000000004,58422.53462015515,78.125
7,walk,10.198588134495795,0.38354775721859213,10.205794921298047,11.624577253694072,9.12632037993016,2.4982568737639124,260395.6249389825,2.4000000000000004,109172.89548257881,74.25742574257426
7,walk,10.205662403109768,0.3395414562905059,10.211306839549378,11.513605387504558,9.329878153985753,2.1837272335188054,260676.9684285698,2.4000000000000004,66517.92464610976,75.56675062972292
7,walk,10.217927310348614,0.35857970796709615,10.224214712865288,11.646511579347933,8.962400191925255,2.6841113874226785,261336.41623692756,3.0,53023.13230019639,77.12082262210797
7,walk,10.201384375581702,0.30737564337219303,10.206012207154489,11.038709230447067,8.81170303464072,2.2270061958063465,260406.7129314661,2.4000000000000004,41142.39852911884,78.74015748031496
7,walk,10.196879696463945,0.3246762488606738,10.202045287336567,11.493990522194519,9.280747958548087,2.213242563646432,260204.32011216565,2.2,47024.85573330116,78.53403141361257
7,walk,10.213452768692465,0.3951122004699154,10.221089406898443,11.927239052300411,8.81419465160649,3.113044400693921,261176.67165952892,2.4000000000000004,52077.00745705668,75.75757575757575
7,walk,10.206931137142181,0.38181463787990205,10.21406713034014,11.507511650371077,8.672630865522278,2.8348807848487994,260817.91835773713,2.8000000000000003,67893.98568840246,73.89162561576354
7,walk,10.193739295527298,0.3500967815666926,10.199747033850306,11.706914943131283,9.026076160602022,2.6808387825292606,260087.09888634528,2.8000000000000003,77024.72916551275,81.74386920980926
7,walk,10.205628065491716,0.3135324140059894,10.21044110040084,11.306207487756458,9.361179210972173,1.945028276784285,260632.7686618868,3.0,45910.25544135152,78.125
7,walk,10.199760746297668,0.32418032352842996,10.204909118984103,11.615626191819091,9.263557159088503,2.352069032730588,260350.42531681224,2.4000000000000004,43253.54656046726,74.07407407407408
7,walk,10.203343963909749,0.3758022131458054,10.21025949025476,11.726135276289675,8.769845221692922,2.956290054596753,260623.49714584352,3.0,60184.46375674126,79.57559681697613
7,walk,10.235089341390191,0.4015125795433884,10.242958639613365,12.135915356070607,9.051318275604068,3.084597080466539,262295.5042320752,3.0,75705.82366953816,80.0
7,walk,10.196792143847109,0.34678922288842723,10.20268517032784,11.672509390199165,9.152249523834248,2.520259866364917,260236.96171206905,2.4000000000000004,43743.448895070695,80.64516129032258
7,walk,10.191329519032365,0.3729523474340358,10.198148615389739,11.89177599274804,8.951249642040553,2.9405263507074864,260005.58795393913,2.8000000000000003,63731.06151935404,78.74015748031496
7,walk,10.19268393629245,0.3289804007683063,10.197989539022002,11.545085386609541,8.875546109332573,2.669539277276968,259997.4765950055,2.8000000000000003,69019.19319780696,74.44168734491315
7,walk,10.190985263789846,0.3458341692929363,10.196849223114134,11.427847185598438,9.124693422779256,2.303153762819182,259939.3351973083,2.4000000000000004,52980.48645538872,71.77033492822967
7,walk,10.2005879261189,0.31107477671238454,10.20532815974982,11.461214565403106,9.070681606629671,2.3905329587734343,260371.80712045665,2.8000000000000003,35537.53103714311,78.53403141361257
7,walk,10.194670312104408,0.36229129531985294,10.201103139032291,11.49897018582082,9.126828639051865,2.3721415467689546,260156.26313293615,2.4000000000000004,76702.11796421891,74.07407407407408
7,walk,10.209023928538425,0.35071716667371233,10.215043950148104,11.606510956444266,8.707044122140566,2.8994668343037002,260867.8072586434,3.4000000000000004,40950.2390692953,76.92307692307692
7,walk,10.245906505725225,0.37058592037357674,10.252603528610276,11.809772864889979,9.25749309424703,2.552279770642949,262789.69778717967,2.8000000000000003,50700.92020077244,86.70520231213874
7,walk,10.229704977277368,0.3540690111799145,10.235828185392005,12.006421967058916,9.425353330456126,2.58106863660279,261930.4466021635,2.2,47987.31410885862,75.37688442211055
7,walk,10.229959505560233,0.4282879068284711,10.238917357041476,11.687813052545323,8.546939043708187,3.1408740088371356,262088.57161081306,2.8000000000000003,81756.18130740187,68.18181818181819
7,walk,10.286036671057524,0.4995444135302387,10.298154941618474,12.36910509928692,8.643024734300289,3.7260803649866308,265129.9880039525,3.0,112918.67193791193,75.18796992481202
7,walk,10.27691357594307,0.37088386460855305,10.283601142911637,11.949910198626768,9.293031163825601,2.6568790348011664,264381.1311662338,2.2,58401.12137910569,74.07407407407408
7,walk,10.243930447543638,0.38647947898021234,10.251215423315879,11.46248618451438,9.0098037845928,2.4526823999215814,262718.5441380734,3.4000000000000004,87016.84925548891,76.14213197969544
7,walk,10.234508355301953,0.40049863420357007,10.242338418109512,11.699430647171472,8.83097731774556,2.868453329425911,262263.74067770515,3.0,67932.73825009077,73.52941176470588
7,walk,10.234458168526416,0.453787817613566,10.244509505944059,12.190090487810158,8.621843315647281,3.5682471721628772,262374.9375434455,3.2,90898.1008818644,74.62686567164178
7,walk,10.204986805579866,0.3902067136530184,10.212441239827394,11.727471714441421,9.044978798261157,2.682492916180264,260734.8901923182,2.8000000000000003,87862.81061451076,70.2576112412178
7,walk,10.224218114822465,0.384084719741324,10.231426983709255,11.583583516122719,9.019384897465669,2.5641986186570502,261705.24530743464,2.4000000000000004,76474.40715103674,74.62686567164178
7,walk,10.215746604503286,0.3541094495142,10.221879574337333,11.66526143599304,9.216625477241298,2.4486359587517423,261217.0550806369,2.8000000000000003,64095.23394872499,71.25890736342043
7,walk,10.212550700818824,0.37718095254881845,10.219510770167634,11.662204314273927,8.95110127967362,2.711103034600306,261096.00095393066,2.4000000000000004,84933.38412163871,70.92198581560284
7,walk,10.24545689737761,0.45631566435649495,10.255609573885177,11.935653323920024,8.686108184408576,3.249545139511447,262943.8193299133,2.4000000000000004,95680.7050433811,72.46376811594203
7,walk,10.23115780487645,0.34800712867155165,10.237072362072364,11.715297534815962,8.89840506222777,2.816892472588192,261994.12636576468,2.2,43888.766712486395,71.59904534606206
7,walk,10.21411885213713,0.40057789058926946,10.221967637737535,11.681809638838681,9.07554608823896,2.6062635505997207,261221.55596738373,2.4000000000000004,99383.56916574684,76.14213197969544
7,walk,10.223364232666134,0.4021704023478977,10.231268375419972,11.738101152561294,8.781443682145968,2.956657470415326,261697.1314246721,3.0,80150.04210353098,73.34963325183375
7,walk,10.238334526107563,0.45643055436189933,10.24849937248868,11.741061762781639,8.86289636518417,2.878165397597469,262579.3484697522,3.0,104536.81988309277,73.17073170731707
7,walk,10.263269305967281,0.42414373108106285,10.272026226225456,11.978082635520689,8.889797485831371,3.0882851496893178,263786.306980659,2.4000000000000004,127876.85841099967,75.75757575757575
7,walk,10.236627237804957,0.33949981855918987,10.242253230052523,11.538996119358337,8.923459650666,2.615536468692337,262259.37807130336,3.0,50007.38595650259,76.92307692307692
7,walk,10.233011498710633,0.3255178637014725,10.238185573019322,11.434772612870544,9.260997690629521,2.173774922241023,262051.10956895247,4.6000000000000005,47003.45493839136,75.94936708860759
7,walk,10.27482077341632,0.4196052970113684,10.28338174452672,11.915291892489487,8.38331502059778,3.5319768718917057,264369.85025916353,2.4000000000000004,75829.54554078291,81.74386920980926
7,walk,10.247830179006298,0.44310061741933743,10.25740137654985,12.004207633700752,8.858718163794574,3.1454894699061775,263035.7074991169,2.4000000000000004,159016.8454991172,84.03361344537815
7,walk,10.245320981093549,0.41628013092619104,10.25377110322737,11.933007717387838,8.7289147451367,3.2040929722511375,262849.5545934516,3.0,111052.01493410578,83.56545961002786
7,walk,10.262180852781038,0.37034284830389547,10.268858496393134,12.613681239831596,9.043974477532748,3.569706762298848,263623.6370473637,2.4000000000000004,65986.11834561572,74.81296758104737
7,walk,10.247919134353236,0.41380860650479856,10.256267140243347,11.814659989649757,8.771641172584763,3.0430188170649934,262977.53913008864,2.4000000000000004,73137.44314634285,78.125
7,walk,10.270668752851238,0.4820035547567287,10.281968251585988,12.04682213948581,8.869350412332539,3.1774717271532715,264297.17781655554,3.6,92447.40724773872,83.56545961002786
7,walk,10.28154007076215,0.5538898004979279,10.296442949884147,12.758127464284753,8.307364581198984,4.450762883085769,265041.8435505474,3.4000000000000004,97687.435292926,75.56675062972292
7,walk,10.24179550795732,0.427095249296815,10.250693274830041,12.18937916711615,9.102121595736522,3.087257571379629,262691.78153661464,2.4000000000000004,107012.9593667185,75.37688442211055
7,walk,10.244614370646804,0.39235680819915153,10.252122018911855,11.767884887559914,8.8362008597875,2.9316840277724143,262765.0147266432,1.6,60249.523914924444,76.14213197969544
7,walk,10.250866347590083,0.4142597886361902,10.259230156506225,11.86931082607459,8.990520361355058,2.8787904647195326,263129.5085104169,2.4000000000000004,77109.78034178869,74.25742574257426
7,walk,10.199681936911063,0.3404307809098698,10.205359296638902,11.424188501959598,9.108046660929407,2.3161418410301913,260373.39593373513,2.4000000000000004,87505.95381383257,79.15567282321899
7,walk,10.190925300241092,0.3025859576146516,10.195414661186415,11.760783112832685,9.477199174661257,2.2835839381714287,259866.20028383727,2.4000000000000004,86539.98821290843,79.7872340425532
7,walk,10.208673505541618,0.3503695320003088,10.214681808464615,11.450464381353697,9.229545614486712,2.220918766866985,260849.31112044485,2.4000000000000004,89328.82462963744,72.99270072992701
7,walk,10.232477180763642,0.35793557629457795,10.23873311911563,11.233501436982818,9.011780403180271,2.221721033802547,262079.13971118818,2.8000000000000003,91970.34897988834,81.9672131147541
7,walk,10.233711677244663,0.4396490855720935,10.243147401794566,12.0384972298286,8.887526429125613,3.1509708007029875,262305.1717372269,3.0,98741.93211338017,72.81553398058253
7,walk,10.215828302606715,0.3431210660549713,10.221586612727238,11.473910530925847,9.003111617379524,2.4707989135463233,261202.08220371176,3.4000000000000004,44419.8091659518,79.7872340425532
7,walk,10.228610774325494,0.3636559889515559,10.23507064717565,11.46974904700299,9.159757494677903,2.309991552325087,261891.67788169143,2.2,51476.5074383273,73.34963325183375
7,walk,10.23025680642013,0.3174282167581228,10.235178293211629,11.279939194196768,8.820075136706357,2.4598640574904103,261897.18673457624,3.4000000000000004,31585.50250740821,76.14213197969544
7,walk,10.253851232464655,0.3971243740549264,10.26153544957469,12.269836955723243,9.228564251348997,3.0412727043742454,263247.77445719513,2.4000000000000004,58178.33490471781,80.4289544235925
7,walk,10.23401501960355,0.30876681028587516,10.238669944374022,11.339562484809965,9.245812449927792,2.0937500348821736,262075.90557456986,3.4000000000000004,64160.32472955797,73.34963325183375
7,walk,10.229760372754935,0.34162748560651457,10.235460905067903,11.632116259928885,9.216275523925848,2.4158407360030374,261911.64984793362,3.0,48862.57370080784,71.09004739336493
7,walk,10.202910400918018,0.3326347496038508,10.208329063439054,11.448098628805019,9.06822517841523,2.3798734503897894,260524.95566863616,2.8000000000000003,40174.73538933141,78.32898172323759
