num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.774461511099668,0.013641826616530727,9.774471026965717,9.83511831982776,9.705636803515388,0.1294815163123726,238946.24992633756,43.58256697321072,52.620252307313635,57.25190839694656
9,sit,9.7765009066435,0.012796532364865653,9.776509278027994,9.841196206329048,9.724825831993947,0.11637037433510145,239045.914292082,11.595361855257897,34.55560955819948,63.29113924050633
9,sit,9.779599488010426,0.014075704639404663,9.779609613483371,9.832836596389718,9.697180107913027,0.1356564884766911,239197.5512445331,11.995201919232308,58.71089344606158,65.93406593406593
9,sit,9.780031906011025,0.01150124041654757,9.780038665988725,9.829892675884183,9.728587919231504,0.10130475665267902,239218.53992689453,43.38264694122351,36.40632913129429,59.523809523809526
9,sit,9.777888290073339,0.010509972062861903,9.77789393624721,9.819794110004667,9.721190802898146,0.09860330710652043,239113.6317810784,43.38264694122351,44.01743241129128,55.452865064695004
9,sit,9.778203815616202,0.015249745415828977,9.778215702339654,9.849250849292927,9.69394652706085,0.15530432223207669,239129.36930602597,43.58256697321072,35.56334481473746,60.851926977687626
9,sit,9.778026190199444,0.023725277584471415,9.778054962003294,10.080235732075469,9.613807336773078,0.46642839530239044,239121.50745873305,10.995601759296282,107.62427868576177,62.63048016701462
9,sit,9.781018971061018,0.02105810812626588,9.781041630566081,9.910577185089979,9.68024541624196,0.23033176884801954,239267.6072225458,11.995201919232308,62.27849544022776,68.96551724137932
9,sit,9.781890075381293,0.029970834667823246,9.781935970891295,9.981062203411591,9.675677498602525,0.3053847048090663,239311.3646178812,8.99640143942423,129.94681808556084,79.7872340425532
9,sit,9.784777919378984,0.016661310505510018,9.78479209895841,9.857949158945184,9.708303257233087,0.14964590171209657,239451.1332060172,43.78248700519792,36.62998407077081,75.56675062972292
9,sit,9.787702436929926,0.014741676343207662,9.787713534018728,9.863968422417473,9.719730882343935,0.14423754007353828,239594.1398962575,43.58256697321072,65.65114610384204,80.86253369272237
9,sit,9.786914558400428,0.019280621297780184,9.786933542593939,9.89031858139595,9.68445583532173,0.20586274607422084,239555.95448604305,43.58256697321072,51.342989816761225,80.86253369272237
9,sit,9.783741261847169,0.020972439449693795,9.783763731103178,9.920293047732654,9.657019355050256,0.2632736926823984,239305.081865125,11.600000000000001,66.91934701937107,68.96551724137932
9,sit,9.780925082719051,0.033209319400628136,9.780981438051816,9.930874840406057,9.631359402063582,0.29951543834247474,239168.99472878542,11.200000000000001,181.32126667791348,74.62686567164178
9,sit,9.778852078258376,0.028296547576179037,9.778893001909012,9.989652213132121,9.662462961632809,0.32718925149931266,239066.87085696263,11.600000000000001,114.6942214961228,69.93006993006993
9,sit,9.779816648626934,0.03551515627340593,9.77988110881493,9.999113284120325,9.538802309077278,0.46031097504304697,239115.18625638788,10.4,338.4712829582639,80.86253369272237
9,sit,9.779840640623634,0.020216106397703562,9.779861526804723,9.86103967640705,9.70034183318451,0.16069784322253966,239114.22870868805,10.600000000000001,131.3781833846564,80.4289544235925
